"Date","X3M","American.Express","Apple","Boeing","Caterpillar","Chevron","Cisco.Systems","Coca.Cola","DuPont","ExxonMobil","General.Electric","Goldman.Sachs","The.Home.Depot","Intel","IBM","Johnson...Johnson","JPMorgan.Chase","McDonald.s","Merck","Microsoft","Nike","Pfizer","Procter...Gamble","Travelers","UnitedHealth.Group","United.Technologies","Verizon","Visa","Wal.Mart","Walt.Disney"
2011-08-29,1.97662516525495,0.046167488677936,0.889342416151688,1.68335467509421,1.83227437772901,1.45136138143831,1.43194910622399,1.75941639603825,1.95757084569541,1.69363964907539,2.03641745140389,1.96040642553903,-0.0968665017797675,1.74479623300623,1.66486991844226,2.78188101263321,1.97620598648812,0.983709042203743,1.34233849843867,1.56746512322153,1.61635518907511,2.90432845214719,0.870164753242503,3.84814490418731,1.37038312214125,2.29765544335977,0.933577648698205,0.44780372459176,0.544778347238936,1.50845646427215
2011-08-30,-0.0671839179935047,0.0960439515400628,-0.0396320880644318,1.29790281675476,1.00026562120715,-0.30022285771901,-0.362732518206645,0.154760826521514,0.96255532229805,-0.275517697581202,0.296295595372826,-0.23678705353081,-0.450370081819288,-0.212682481386277,-0.080773464206961,-0.212678156429943,-0.826673076461907,0.67035201056461,0.569245226999841,1.01597253994111,-1.69925400317006,-0.0493107015257802,0.673982869127028,-0.909038219433195,0.652699998486629,-0.1465881389623,0.386933944276365,0.853285005626416,-0.786754930615308,0.797566434454533
2011-08-31,0.829741208949005,1.24506119096389,-0.805126759780345,0.723909433886634,0.680709516112122,0.312690648936117,0.147661687697568,0.817191863360686,0.0253032441460472,0.0980631474076155,0.740244435666659,0.478197682866767,-0.496922988690567,-0.381072979546257,-0.320198257923948,0.0027537506619905,0.686672157195979,-0.500891142009157,0.963836771217566,0.949612797635004,0.161121406760876,0.389210501888298,0.275143871195434,0.35692484335365,0.273023473660687,0.457008872661593,-0.414617167679596,-0.0795136777886135,0.705550293528143,0.905796188604477
2011-09-01,-1.36695582817449,-0.300107951381624,-0.609731074305993,-0.808593426709329,-1.53498885306829,-0.284160516708354,0.51646623786285,-0.0344707598629319,-0.679236658648389,-0.652853245630629,-0.484029841911544,-1.88884531956125,-1.08789721703267,-0.484679738709482,-0.80584592376025,-0.900640453978576,-1.82261485781065,-0.466133283410015,-0.54674275187141,-1.04400810363672,0.108294044974823,-0.357396848863944,-0.764910099195294,-0.443582947812971,-0.509391917267753,-1.26085849622066,-0.809357607412225,-0.14635749002778,-1.13429472661417,-1.44741420421979
2011-09-02,-2.29254768204839,-1.2848710769252,-1.1038266789378,-2.00617714653027,-2.05222392801797,-1.72887099397818,-1.40418484272583,-1.06980731358313,-1.57351394206317,-1.64585263993013,-1.88685968970845,-2.48857077036786,-1.8024472125289,-1.21301055373602,-1.71118930455032,-2.37340505641332,-2.52870748339453,-1.25689275978616,-1.40285027366645,-1.11403435729273,-2.01038223002847,-2.07826961278221,-1.28258161629922,-2.2520535599716,-1.84586894246655,-2.1461835144135,-0.895253650742891,-1.53912113319884,-1.31173730682457,-1.99167799275125
2011-09-06,-1.32565139970266,-0.612052573246167,0.80960689474295,-1.29359403345114,0.181902306431724,-0.680994038892089,-0.440965609655135,-0.488535180083312,-0.950851362467274,-1.23149132678616,-2.25359016279574,-1.24455936788365,-0.375675405980272,-0.35770505850735,-0.977880418500717,0.990202972027333,-1.86834157105225,-0.385694695236415,-0.350621612824376,-0.800794050876437,-0.270210978287619,0.798617598015886,-0.33485876320957,-0.606945701482472,-0.0773009692862914,-0.606781829616116,-0.956592169552851,0.165349050618748,-0.761881615694197,-1.56134770305528
2011-09-07,2.40783347745278,2.29849321453582,0.578117730870016,1.99113405706401,1.82098294882763,2.84061477568166,2.02266333372535,1.93339262296642,1.80370381143147,2.90029722271877,2.27800321517319,1.83830883129125,1.77392121649765,1.79760623641402,1.07643184843894,1.37472672469556,2.06194789417513,0.523089942609949,1.75032818649282,1.29142227532562,2.03468411961201,1.52690374478773,0.560178611691278,3.32757687161986,1.97882545303457,2.4801397768469,1.00056319691033,1.68863951021039,1.4709205276112,1.76406043734718
2011-09-08,-1.34642700736841,-0.595124083360982,-0.0114610759080031,-2.11343699811463,-1.05870599268225,-0.725545348058417,1.35133347286021,0.494220018934941,-1.55627456300593,-1.01425927764877,-0.927531274796714,-1.76715221660649,-1.01121159480959,-0.62215330786094,-1.07358448699742,-0.923812719957873,-2.0515832901653,-0.892881343961814,-0.497857012753682,0.567396900685603,-0.958159704593615,-0.889579287058673,0.296396486407251,-1.47967445752814,-0.0628937068653865,-0.374304535404115,-0.687624771973629,-0.72947584585268,-0.467923682775924,-1.5096700543453
2011-09-09,-2.73336429304669,-2.940650177828,-1.04596061771021,-1.07215486254883,-2.02794427427613,-2.65452454215446,-1.56931452542491,-2.67326141171498,-1.72812769712532,-2.23081051335845,-2.23316568346017,-1.29339234839875,-1.44715656789501,-0.69669395038948,-2.04541087380004,-2.48187499000786,-2.33808648321366,-4.6608696019639,-2.49642632042852,-1.30493723923733,-2.30144294018491,-2.50797248059509,-1.93653187644824,-2.05119947522299,-2.40527604797229,-2.25665916674813,-0.424190404922803,-0.799308503500207,-1.80699632465573,-2.05820725952333
2011-09-12,1.55038890022499,0.189376222988135,0.325677368369816,0.550207725105517,-0.080921816439976,0.549533059245917,0.904880964116349,-0.0198087528394149,-1.55252537825225,0.967221201009896,-0.387066209445691,0.350337045364699,1.02466702395522,1.91255390178215,0.515371854230307,-0.143936970804216,0.539069553813417,1.4199514294345,0.374645595780862,0.387615113737198,1.39567269265373,-0.186144803694113,-0.0531869404567543,1.30738940940848,0.971753852887457,0.593991194721695,-0.0252736624660413,0.690761514414918,0.91083565560249,0.489090162191049
2011-09-13,-0.455320168875873,0.517912489682539,0.649449355663601,0.407502112092635,0.717285438564152,-0.0162218770701301,0.858131897206968,0.245165000092859,0.529354384206445,-0.259165282298281,1.69019260008895,0.598350198898184,0.628450472114252,1.54365779374983,0.491459631968478,-0.0139570198083614,0.103660175867215,-0.141956357519221,0.273271513724629,0.38527453533018,1.06526904091715,0.313936297732586,0.159677799769766,-0.0752721741587021,2.25179742063387,1.32393199234103,0.60814938875949,0.167413084188323,-0.514529950312613,0.290899898969166
2011-09-14,1.58578994312955,1.313709718593,0.641141150473334,0.130325197142685,0.25287882247405,1.06690958737558,-0.0533534911873686,0.942096509147606,1.22970969392983,1.14638940510644,1.56463367562767,0.234708529272479,1.86959982537739,1.13458852827531,1.88494154736092,0.171267451390302,0.48493131483029,0.741799100615183,0.942717824632631,1.1883896625347,1.20143343221707,0.312357851047495,0.669572505622014,-0.0423351033241572,0.855420121955711,1.2101215037975,0.211374040011261,1.13757071011334,1.21109291510086,1.71980089759809
2011-09-15,1.12988245748687,0.414969166062746,0.487136957713388,1.19848563999281,0.703792693555753,1.49045338348456,1.09730379550996,1.75542619796901,1.34851920131093,1.56789046013335,1.78356944247084,1.67461860770437,1.52491424976649,1.29976445493045,1.37914791068754,1.17749089475758,1.55199452143089,1.58735301047781,0.905945927660415,1.24355338716816,0.358973342126394,0.310793062915898,0.73462009840189,1.4129271078387,2.29988999991096,1.86900529733791,1.47604352783583,0.54939892093162,0.593038721703633,1.29088824442443
2011-09-16,-0.136538451106443,0.88204477801134,1.0281499820385,0.959816474353166,-0.467796587443556,0.255478577954962,-0.14827284741942,0.265361534244998,0.871534047149477,0.595121372500656,0.983245153702133,-0.225106490562991,0.631628793882276,1.30469873619359,1.37983252057381,0.296265540470068,-0.602858462018101,0.219716056357834,0.442329577692358,0.31832121549461,1.21349059221365,-1.60843378984639,2.61190320822419,1.18376846045432,0.227296853288219,-0.144023971222618,1.30088802052818,0.179522096250365,0.246238461210854,-0.118709296998535
2011-09-19,-1.35725003875407,-1.84365212110859,1.49519671102882,-1.237732954618,-0.862408014270804,-0.754841477475172,-0.342768282091721,-1.10206714969182,-1.12066823365469,-1.02594181654551,-0.648696198714113,-1.33160756374505,-0.63604306305195,-0.135931681841264,0.0406221055642128,-0.879580509625838,-1.52066388234068,0.587817693467186,-1.15005456528665,0.215424033301714,0.261879496786141,-0.464079507135642,-0.930808216778991,-1.18899166372825,-1.08450836714125,0.0140565031526371,-1.18852560856741,-0.579809419618576,-0.445598636172376,-0.896544890972883
2011-09-20,-0.0382584140474008,0.687812628195019,0.207798139960341,-0.623478646915293,-0.636573334799928,-0.761647222564278,0.0762079104540794,0.195840707673532,-0.660909575970464,0.331394632807054,-0.612724200590752,-1.11509196188885,0.904381677395354,0.805802762356145,0.736583510566185,0.0960186606198794,-0.39775048821226,0.559706020303845,0.598595146024658,-0.603932255169979,-0.593588953312719,0.772040712073171,0.427532759646997,0.78880432984844,-0.20309412707446,0.416166892930865,0.282781624912506,1.72706056156491,-0.365053976298283,-0.479110459227084
2011-09-21,-3.01388451810624,-1.35525045397939,-0.223339672749732,-2.63202794351262,-2.98471679897491,-2.92680720779589,-2.30649489769164,-2.04546231593784,-2.08564484762799,-2.47736455082723,-2.88239150446453,-2.53585087835948,-2.1995813320566,-0.811038507793636,-0.851957190301468,-2.08999024715486,-3.29833520466024,-2.29138637126949,-1.73844125748138,-2.65131023307286,-2.89743724982318,-1.91548426533018,-1.88351441322073,-3.77158208537803,-2.46923673828652,-1.17128672505732,-1.54241822840316,-0.956189956195667,-2.05834348292216,-2.30477929217327
2011-09-22,-3.77315642801169,-2.13189280881292,-1.50319127394717,-2.47945906857018,-4.06180470451965,-3.55701202158266,-1.75870577024685,-2.22376258004545,-4.83790986298608,-3.43419434249393,-1.53411952983367,-2.15555923541763,-1.8466716599226,-1.00970941436713,-2.21747898195696,-2.35868600553507,-1.91903563874986,-2.00030439528626,-1.96469808498336,-2.58339779417179,-1.26671917829632,-1.71486209947395,-3.35837501678586,-1.42006788973423,-1.29650542234774,-7.19983859882935,-0.710179580743878,-2.11630913963857,-2.24892662873311,-4.05387522424015
2011-09-23,1.12774663179202,-0.277731224027343,0.306298709237476,0.777380063710192,-0.05186240221928,-0.170173842010817,0.966432623725553,-0.637817470990613,-2.02828733842819,0.0569625470752157,0.708893412180603,0.670038232561286,1.39763037788124,1.62764645629612,0.329625116596055,-0.683803349978991,0.556162816454074,1.67565916801635,-0.255435868923631,-0.0136103569798518,3.25026028306113,-0.240120512019644,0.108083041506236,-0.487018145002139,0.634578317187817,0.624990664214963,0.705627047199856,1.11148404586814,1.05616179183489,0.584451073577962
2011-09-26,1.22494065955413,1.38008546430882,-0.20195526610951,2.45666989664986,2.10496376669025,1.22156577349608,1.27658746605699,1.94738553726602,1.70900594360004,2.87082889234662,1.50190571786328,2.1032509372121,0.535325968609499,0.229049130391994,2.4593944173308,2.02096581808995,3.39198949938472,2.36029384547385,1.43217924931312,1.02073883146488,0.4413091965944,1.44951954737913,2.23088457776973,1.99156381362133,1.533067436448,2.70696347748697,1.18535220382031,0.083609890289881,2.08618768651991,1.00266490441541
2011-09-27,1.09274192114382,-0.662745569124993,-0.599510731880751,0.714654245175611,0.554974384396608,1.66644480913311,0.276775892881936,1.14955098832344,1.10458873086968,1.37886612976955,0.767248474063558,0.224963364412481,-0.337568619150641,0.883050305531509,1.48416740818229,2.03978797235882,-0.141335730723909,0.434818978799944,1.33025851749101,0.606807270322805,0.868987777314235,-0.143103114581387,1.21509666464753,1.43065967169376,0.776794633046996,1.59650058720116,1.29462427802112,-0.569982385466012,0.372870399045872,1.8280278846509
2011-09-28,-2.92032989469307,-0.841322245485217,-0.364867881346217,-0.909540938073162,-1.90834010921064,-1.55330911478926,-0.760950633168489,-2.29069744978234,-2.3043402124334,-1.03649382069312,-1.36537384463369,-1.74916226480444,-0.692690963655896,-0.707247739548877,-0.102902697148223,-1.11527903438644,-1.89525364431614,-2.17896511855226,-0.561938125571525,-0.257239215176712,-1.61564460869885,-0.949872250875799,-0.963744535034168,-1.83246264673461,-2.47463052064403,-1.38517883000586,-0.179054724389884,-1.28306140390279,-1.53789347043632,-1.57973251216506
2011-09-29,0.949391019856672,0.284309228785677,-0.980291411922847,0.401042340729364,0.202569938008568,2.14389462434733,0.0453958690535161,1.42357563575921,0.705771763358383,2.08487629392652,1.68314080376667,1.87270041160057,0.341705495831251,-0.316280255769659,0.731663113420543,1.15012345525273,1.52252318238151,0.871579724871349,1.79224777982336,-0.367322945267297,-0.408785808123098,1.89492402630804,1.63769514489946,2.42285170214891,-1.50200846474202,0.551868632802598,0.730194870360888,-0.00609508121634967,1.23817135894307,0.322248314013604
2011-09-30,-3.05914052443643,-2.51091259807353,-1.42213503895448,-1.9559339346549,-1.16995453235787,-1.5393465392068,-1.18992973220601,-2.27731916324642,-2.37321778677796,-1.51607914523241,-2.8250507039361,-2.94101563325592,-2.1495242236217,-2.75813277873764,-2.09119204106188,-0.440448392844083,-2.21209656881107,-1.24939049712191,0.0605571004454589,-1.57158142527769,-1.95368000673616,-1.46160696735031,-0.939736357271551,-1.62996506686233,-0.686051778061873,-2.21959828498128,-0.943250042820972,-1.39262754881337,-0.0997860659462368,-1.16577629902224
2011-10-03,-0.99792202797336,-2.03114791221434,-1.06278973517122,-2.45642500930386,-2.57191869684298,-2.36959856913077,-1.07432289303056,-3.36112924778919,-2.63799407228021,-1.8260602840711,-2.4286864437171,-2.59267790445067,-3.07820358047273,-2.364193683165,-0.792546660486783,-3.11361554975505,-2.68988664937578,-2.34315008213693,-3.01794406683809,-1.02987090529992,-1.99426010112529,-1.73023907950299,-0.629922527799434,-3.36575247051344,-4.80865896907322,-1.1109553594563,-1.23817535688804,-1.06135494695006,0.0854352307326103,-2.78761797117276
2011-10-04,1.14881045666871,-0.111808226336877,-0.363165851713726,0.887543400342947,1.47764140099469,1.32339492349005,1.54901314770431,-0.330662411211292,2.8726259756023,1.96126771138501,0.726372438522208,2.50356908441909,1.93365842780556,1.89071233837148,0.669251609094174,0.119863675053668,3.20285829609182,0.529159686886612,-0.624792675307166,2.19987666829391,2.00010746830552,1.18092053486238,0.883507302475848,2.10312249910736,-0.258273532862129,0.157795957703702,0.102613108120571,0.313139604964074,1.82165193461311,1.91007114210801
2011-10-05,0.529202576913314,0.182866410927581,0.821979240280532,0.802256038347354,1.2441128809204,2.57168477759441,1.92194668377006,0.431099001865985,1.55939685142044,1.27731418423821,1.74950523049972,-0.152230752947173,0.737697064445801,1.92824896317477,0.974174206328968,0.289826121887437,0.973768178385875,-0.881821278716809,0.249605985486684,1.45745123966154,1.49590996159253,1.75603513698082,-0.087467940958743,2.38003298083651,2.34890386127186,0.0396837304494303,-0.392486341848149,0.0985745489530106,-0.504935960058523,3.51894976804617
2011-10-06,2.20952078162496,1.3568434710309,-0.175174206777358,1.48834466836948,1.98486219608284,-0.0733443222592308,1.88644928057272,-0.252199516691273,1.00276582163075,-0.100333554418966,1.07835578705913,1.95780477560281,1.1461791268332,0.537030524296565,2.2086782189641,0.813753054129169,2.47619813688098,1.55515764231036,-0.147041379609609,1.16938643919459,1.03670947548111,1.09206949874918,0.430934258177237,0.953179312693557,0.646634927782659,1.40464469866614,0.313508512857764,1.39277361311378,0.16462109710498,1.05204778250385
2011-10-07,-0.928182098156504,-1.44431516773769,-1.20675662657972,0.284546604454867,-1.15889379203002,-0.204827824554866,-0.275679882893975,0.752533726688809,0.0198537415696086,-0.417545157341199,-0.161701364231848,-2.95495721009501,1.10487104167437,0.772272026326032,0.294882134780053,0.547491642582294,-2.86829282564657,0.059959311201891,0.458725936403391,-0.251020895474312,-0.891923062247143,0.898556467525989,0.480318095632022,-1.99948448150014,-0.12046069706787,0.465795889294953,0.596098691591294,-0.643961251638628,1.85299351158203,-0.767248074334699
2011-10-10,2.95357177622728,2.6657673339283,2.73807285796096,2.1061036188984,2.47206704197516,2.9672200195718,1.35088929126679,1.48567045120633,1.93964158402099,3.04825608330904,2.59950915282443,1.89046911411751,1.50737295900503,1.72313985923244,1.87525664474643,2.33157050836234,2.57940291848319,1.56683930910363,1.8612305904388,1.75995654760758,1.80773155580303,2.0622558290066,1.47364171624981,3.26952648117432,2.18729505499659,2.28120763641236,1.82763264127485,1.92312975527792,2.12671638554176,2.63335214898306
2011-10-11,-0.348966831289587,0.371013792933873,1.58848431062301,-0.105260154969868,1.01483447635352,-0.508915946517317,-0.301396739351721,-0.186732692776913,0.343800209571906,-0.0415520484577644,-0.0332020481186246,0.312651496217128,0.031702789225582,0.309061108448117,-0.762252806245291,-0.91883771648766,-0.00891302377096589,0.963765619029935,-1.13512254975874,0.140276278179943,-0.686169204566123,-0.358427625458349,-0.426813841927799,-1.12921913827648,0.114871949826284,-0.0454389646519045,-1.07895035199107,0.769402008004676,-0.213809319256865,-0.873047979496537
2011-10-12,1.92128425779537,1.60335205239204,0.226109108179061,0.29090923170117,0.67372812438183,0.110313925142456,0.813962207061288,0.990343200330682,0.814263518171077,0.965593352131346,1.01938938330388,1.28392292680757,-0.0536866043971581,0.365462574173834,0.477839576703612,0.628108993247391,1.40755525158989,-1.26683891911956,1.59304749161243,-0.116353665247435,1.33575838642937,-0.181950416249555,0.506404307261285,1.55566313329622,-0.407219240273547,0.467130396677596,0.382616255670879,0.377949200812561,0.891487225927505,2.26940118222086
2011-10-13,-0.607972315570301,-0.962060238093215,0.826339071942312,-0.819260936570924,-0.196803205116356,-0.0244515899492524,0.531209357803963,-0.155195946197629,-0.368139060624124,-0.923291502687806,-0.769973674891738,-1.60503459193414,-0.742770890298931,0.764106815425595,0.287243445724519,-0.234917213276538,-2.6545645476712,1.11115599669179,0.289443163510454,0.546903734320275,0.247947133614772,-0.315539178133152,-0.443311080076873,-1.62375583576246,0.156420954662775,-0.745464192839789,0.834210551085108,0.858557578329976,-0.387703339459404,-0.483823702150855
2011-10-14,1.05532386709086,-0.345600097590072,1.7862391870267,0.302904576998071,1.70074584234941,2.03532905241798,0.406052456526899,0.640005068824384,1.92994455325969,1.89293990908832,1.48664477932987,0.323395999764268,1.27830935144854,0.302069156121186,1.60713355226935,0.842968051447027,0.466240806709306,0.713622719036131,0.664902969315526,0.214920087964512,0.485441701935519,1.17466971720571,0.370940789197639,1.24657672195684,0.883395285064263,1.06415051787996,0.726439041265807,0.777225802721254,0.810034052137903,1.76592505108133
2011-10-17,-3.17794703628529,-1.36478236559689,-0.314733527942013,-2.16799470568257,-1.74592062359707,-1.49450483755844,-1.16603935395132,-1.32463216362378,-2.06272327577592,-0.743446786706961,-1.54679019056684,0.101004540331972,-0.930660087766705,-0.649419264404275,-1.79961519842366,-1.77272337482383,-1.43975835466793,-1.63305559972144,-1.76572520667182,-0.757932969318975,-1.45646775577069,-1.60792464082178,-1.11260246201642,-2.78929779594121,-0.898658844284144,-2.64213993913684,-1.04136309693335,-1.80016252008833,-1.36485226698273,-2.26497045522767
2011-10-18,2.46672635382899,1.99413853194592,0.260500605662796,1.60654481146031,2.04288271963824,3.23541379319005,1.04522464954655,-0.430640175625518,1.75485158219223,1.5237478922702,1.87399896918175,2.75229072387466,2.60512512712815,0.332174317733071,-3.63520137005742,1.10376534022376,2.9001224801052,1.14350731346413,1.17626242260815,0.823144589500522,0.27903268242383,1.17918607213493,1.0815606168801,2.90182603036998,-1.8233136806422,1.97775494929538,0.703141491657066,1.65072160161769,2.08486572820285,1.05003252348721
2011-10-19,-0.710565099564188,-0.767974133466392,-3.41246551755037,-0.401265249314852,-0.781257955627362,-0.570684450791894,-1.0736845668937,0.405506500713662,-1.86162720367988,-0.536582411363763,-0.79682801507698,-0.750448234458182,-1.22659194688972,2.32014305376124,-0.74173600213872,-3.40671843877177,-1.01342412806686,-0.0774113355802802,-0.680119780782967,-0.473058115494263,-0.187442368070074,-0.757265699390336,0.566981038628808,4.29899654292823,1.47604249270539,-0.911114916665847,-0.532476502536017,-2.53718524751477,0.646118643623515,-0.726854777124962
2011-10-20,0.947587130118539,0.0374593450771281,-0.518745936586747,-0.6631545908046,0.73044640906142,0.829818760484911,0.10470055408222,0.101878117966245,0.459827145560763,0.276889979189261,0.405946924082162,0.0454079542871269,0.609477159165763,-1.80976796801862,-0.0935451625197737,-0.258821159725928,1.37898575383078,-0.803038285026589,0.618069102818684,-0.244084690917842,0.377513412124516,-0.404850634012483,0.538467848213615,0.164556934670991,0.536140230414684,0.959398143939317,0.0744440173349357,0.76833458352879,0.189534762143916,0.407617715188308
2011-10-21,1.73197783204798,2.81186848364613,-0.395765827322806,1.97205922128954,1.93599447266229,1.5395337108463,0.593636056858432,1.56129069916435,1.47917715353332,1.49968862915813,-1.33583691935984,0.640704345539795,2.19713634787738,1.16372299599522,1.99684698915995,2.263278219968,0.444504951236566,3.87093114073538,1.33037260774634,0.292349746716014,1.65972250642822,1.39175026827986,1.90470170153613,3.92036213621324,1.33600707690822,1.25810635135594,0.749595423329115,1.25811146032932,0.994857113099047,2.50693600709188
2011-10-24,1.59905137424591,1.73996894994241,1.76547450779415,0.10644102299521,2.58725626849134,0.507392070878502,0.497302992372758,-0.513961078362573,1.33102589080465,0.0128513715879796,0.531875955785645,0.962023290351702,-0.398172099533716,1.52026900244266,0.258277688680133,1.6820364957851,1.72927692221969,-0.421729084046805,0.405270448324118,0.0627812229612056,0.445992018284547,1.24043081699028,-1.53134625537086,0.335294060445789,1.39578781223085,1.02560074610951,-1.2953825886253,0.438879243211478,-0.301560139860414,0.348946505291171
2011-10-25,-5.31899788256667,-0.657992187335238,-1.18635951776032,-1.05085166179218,-1.16573931857141,-1.34532990987401,0.253443593802343,-1.43194038856782,-1.77050428848784,-0.823573686195848,-0.974678710679427,-1.8388609655715,-1.43234805537306,0.0962310276059695,-0.906808942079431,-1.97937835161262,-1.69393535280619,-0.339226625071999,-1.60793658745692,-0.995104262354156,-0.974658805743148,-2.21058570385456,-1.50017474436329,-1.87324763270207,-0.402831288900272,-1.39303570583551,-1.96823644219268,-2.32688700373193,-0.16994177207503,-1.75800164371853
2011-10-26,-0.0588101971546513,1.20204921058555,0.359206120958702,2.60273313818684,0.980833389525942,1.61565505374835,-0.0183776368844311,0.749328635565581,1.65260248688316,1.70559606645203,0.49468011978078,2.91329284240575,0.959132910924944,0.177685737414706,0.715370739324383,1.41380007081187,1.04589401479623,-0.0410806812217891,1.52098981080363,-0.586532946744945,0.269472386627086,1.72065467509386,0.708886682853659,1.58345364076077,-0.0493682191322875,0.729736413391953,1.52670321754409,0.806972532441119,1.19169024808926,0.995485834707466
2011-10-27,4.22984652846532,1.84224662734322,0.532230194154839,0.808727340918401,2.67940838153347,1.53259996193731,2.40730600026559,1.59691422136621,3.59564093001395,0.823824001041051,3.8655985729952,4.54483192160567,1.2591463527595,1.13898847354166,1.73833082960171,1.76983473356151,3.99958873063635,1.97179998280351,1.82526858232287,1.66355640496169,1.05821546178512,2.29989498439768,0.486502226547517,2.53541717501254,0.495776770022263,3.01285385483843,2.06343424091081,1.43088746401752,0.775561268047619,2.25844194620895
2011-10-28,-0.438895092590856,0.00510469213306379,-0.00604470129934283,0.572445356595399,0.271300659427776,0.44130667507883,0.355914362562676,0.496668724651945,0.816321120833423,-0.454055818336061,-0.49505469670981,-0.235339590198794,-2.33222610589671,-0.417420020286171,0.675750548146318,0.128926535310424,-0.478873050787425,-0.311098297864824,1.8537991636491,-0.706599397935976,0.572981117499582,-0.133259856719152,-0.935042160118508,0.0660670440015629,-0.480591918118375,0.161715538201054,-0.126589300564228,0.385060954380774,-1.27241999926977,-0.188458556540633
2011-10-31,-2.02150863277623,-1.82273812838098,-0.066441602027824,-2.29357264297492,-1.40561169514357,-3.41932436514145,-0.0743409862456714,-0.9424726068092,-1.85455180343652,-3.77810130427708,-2.17879196899851,-3.01089747778827,-0.737541269226664,-1.22037856051,-1.30925664427389,-2.27016627576066,-2.91012174652129,-0.571643420302754,-1.51165163589956,-0.923711587503137,-0.323259864530482,-2.4693088283493,-1.30605564567507,-1.60302525818837,-1.19329962236751,-1.49910028120326,-1.69918475416345,-1.20211817019145,-0.848325285726863,-2.66000030527801
2011-11-01,-2.61347890439935,-2.06849778666355,-1.22871752487976,-2.62268978509403,-1.71088377498188,-2.28770312173682,-2.83225472537451,-1.97614385475038,-1.75663949343871,-2.47447063341443,-2.89289370955852,-3.03427030979752,-0.617259001044895,-1.81612363237342,-1.54535150060007,-1.93291458020552,-3.28362966223836,-1.17230716646883,-1.11551495052991,-1.71879780267535,-1.77704562257557,0.252081468541694,-2.27808130725931,-2.78430795701261,-2.49389146166886,-2.80361464086087,-1.36245757081671,-2.1481111186705,-0.969467420312626,-2.65757545219017
2011-11-02,1.51308925462197,1.56841666774091,0.0862353107409881,1.13907471640036,1.32220379947193,1.79169864888673,0.787032124585372,1.06096592962393,1.29510759719213,1.56543731104388,0.906536583444132,1.28851803383759,0.851660370723264,-0.154292296735617,1.14561147149745,0.431360900393794,1.43562857433126,0.680328848812773,0.2750350149035,0.0396376124578357,0.681631046256343,0.803032639813799,0.226750345593647,1.74511256285072,0.143390519166843,1.6331134272954,0.788548266515504,0.895043217735865,1.14632155466439,0.885468584912838
2011-11-03,1.53201689063137,1.5614361968941,0.756052746930601,1.6324148688132,1.15096571350759,1.12893769317782,0.977855719130493,1.26912922624005,1.36375197835944,1.60097307871698,1.6396142292437,0.763726262631412,0.860314014405863,1.54498068800888,1.48743085108962,1.23367761502122,1.11575335122606,0.500095158467523,0.777712203530314,1.34364351226727,0.456537533488393,1.41600604019309,0.572937983937783,1.15452249101105,-0.298175197176077,1.4198735209889,1.57480945800309,1.01011450804095,1.00445911994514,1.81475570374091
2011-11-04,-0.377615240474615,-0.636797568940238,-0.444686146254116,-0.415099401015119,-0.170733104576225,0.18610765962137,-0.430938049763789,-1.33983081882738,-0.25227672752217,-0.404075906293252,-1.16749588660153,-1.30870967913245,-0.197255335562087,-1.31777774368553,-0.441567051220473,-0.456254000339379,-0.639563454001224,0.891995648359154,-1.28792132475248,-0.752237106574905,-0.954590165133579,-0.980698637681192,-0.349199758562829,-0.652227856618531,-0.889651956989603,-0.649040399482368,-0.757871210403234,-0.387694019291129,0.110722971876426,-0.586811009455674
2011-11-07,0.349090224434353,0.0415306051766953,-0.115111481113619,0.41202263778511,-0.448135714012546,0.895914052086624,-0.0472678239728393,0.606655317741423,0.354711184666062,0.872818437136441,-0.0332020481186246,0.272236196281078,1.8106368320714,1.48437607579767,0.393943364287994,-0.272501015683675,0.403123739710881,0.883893054939598,0.685797557366877,1.40750122122933,-0.456558364643944,1.65098534485438,0.709068335301322,0.617544955156946,-0.628790471338172,0.478918821651336,0.37482021131859,0.155487470646001,0.773735829061644,0.701132539390278
2011-11-08,2.03163797408007,0.0651223003758752,0.86743898064964,0.679741539458932,0.485207114495065,0.779378121295869,0.883799066688148,0.617329233188557,1.0658030371978,0.922298718165466,0.329417388463226,1.46245945634385,1.09706392306229,1.26549323651503,0.277563169486022,1.51470325725657,1.15488504715671,-0.0761391913557962,0.320745676987213,0.904241796542516,1.0629810202335,0.821112433506457,1.24793259129275,0.517409011329882,1.30615577307413,0.466018640703367,0.397763949146116,0.932943089218133,2.44865094966488,0.214419024051736
2011-11-09,-2.87360817422026,-2.6783931812058,-1.6180079259118,-2.0673447502804,-2.55790513462073,-3.43691305211389,-2.10367947080887,-2.49228055526914,-3.1908604342908,-2.67411064934849,-2.67224246127212,-4.67793950185309,-1.63078678960084,-2.5832281134283,-2.3347363491605,-2.52328009590021,-3.99121972978147,-2.35644884210663,-1.71480103833257,-2.55088997875816,-2.22456942422923,-3.23390425900738,-2.64561614047526,-3.02973052708407,-0.904408601569604,-2.40698697513631,-1.65242842326984,-0.933223560649865,-2.37649507571159,-3.08751714603514
