"Date","X3M","American.Express","Apple","Boeing","Caterpillar","Chevron","Cisco.Systems","Coca.Cola","DuPont","ExxonMobil","General.Electric","Goldman.Sachs","The.Home.Depot","Intel","IBM","Johnson...Johnson","JPMorgan.Chase","McDonald.s","Merck","Microsoft","Nike","Pfizer","Procter...Gamble","Travelers","UnitedHealth.Group","United.Technologies","Verizon","Visa","Wal.Mart","Walt.Disney"
2013-08-13,0.244384994122493,0.970751501536073,4.53663526692581,1.87330845057502,0.288778407125098,0.571428075415555,-0.0760031555131915,-0.453957951703042,0.468925219906294,-0.548106067987137,-0.289293677819124,1.23388831791624,0.302124626767636,-0.532845617285431,-0.355582110226388,1.08591805017021,0.368403364718568,-0.611717514644951,-0.0826020114092194,-1.27213985257565,-1.06367288895512,0.273331123289522,0.0489798032678803,-0.463756114629575,1.30878705589246,1.1797861677052,-1.01729527342298,-0.295702298612741,-0.286224195458342,0.0781488231127021
2013-08-14,-0.892706150265048,-0.461265615601945,1.7913951932464,-1.98732982362913,-0.873918531175191,-0.368692910927199,0.227450883200983,-0.303575135512242,-0.572671292048135,-0.505904703826615,-0.540085757575237,-0.226533448881875,-2.58264374245844,0.221523310832476,-0.474595574894637,-2.54686027964863,-0.258539406212852,-0.353754922827238,0.288251905509313,0.370964181379596,-2.2688410401403,-0.826736300303395,-0.504615027754606,0.292049853880098,-1.1863583882219,-1.1469700770584,-0.531818325552874,-0.308387131897582,-0.602096817439765,-0.0312725106777013
2013-08-15,-1.52783785620514,-1.33546686085166,-0.118514549994778,-1.39200080637966,0.0465856432252119,-0.665289278667431,-7.76140542529037,-1.12562024316309,-1.07252690495908,-0.896091614990623,-0.291660198841927,-1.61118783888721,-3.06096176569213,-2.45121003679243,-0.936546977549597,-1.28419640170805,-1.6138119633647,-0.754802787576554,-1.25077920122036,-1.76156338545493,-1.35452451159297,-0.798623976917193,-0.956763565523365,-1.36918933116028,-1.52661703392306,-2.00991253755405,-0.721049069155349,-2.5412597370607,-2.67436978538246,-2.53285676344445
2013-08-16,0.043147949304299,0.385794791973922,0.879902965126887,0.715177971008354,-0.821987017373551,-0.308643115694371,-0.865287941236019,-0.102426568216314,-0.789301411135706,-0.284381829655214,-0.208776316407576,-0.0560148464494593,0.318383466298148,-0.547680674545747,-0.2427958008647,-0.201410827450366,0,-0.378825505880106,-0.566041041190872,0.0314401592793198,0.251366625446388,-1.5156596150051,-0.725903677611436,0.0369827610544197,0.0420065915822862,0.0873229533632684,-1.73967171182718,-0.462074878376433,-0.404820675986843,-0.337790817709706
2013-08-19,-0.250853458450191,-1.1165031953326,1.06551166820422,1.19365970972902,-1.14014790170126,-1.02813911007187,0,-0.696226858422642,-1.3036708435758,-1.1389743074615,-0.419258756215342,-1.27970972368767,-0.226031371576522,1.66066616829891,-0.602507329758131,1.19402399447616,-2.81689742151049,0.471308418243544,-0.252210762385672,-1.30614910033903,1.638080141213,0.316239910423354,-0.389505556321498,-1.08437646699285,0.39046854936256,-0.438478917390269,-0.442115426152621,1.05726521870717,-0.720294681127447,-0.549880657177282
2013-08-20,-0.164620645729786,-0.0942447117520044,-1.33114584556173,-0.0860183744887707,-0.405434313613301,-0.312791732184521,0.205611788293565,-0.336351896963648,0,-0.103653721604686,-0.548099795419029,0.582846820882453,-1.23837677803371,1.06573780791383,0.178812464752596,-0.802411118329766,0.55640038388248,0.0209354980082961,-0.042056512298579,0.727404850816394,-0.123793366408133,0.245340431520279,-0.0754373986762486,0.049824544480762,1.03503852003643,-0.224608095633779,0.85576836938036,-1.01604113211407,-0.477940233958998,0.0808009248781767
2013-08-21,-1.20348708733058,-1.1301718439175,0.256767332046334,-0.692905257232546,-1.10923017466945,-0.501278441469815,-1.03864924778101,-0.966579332841491,-0.664901641116444,-0.47443655453685,-0.465868176793456,-1.55940842103989,-0.759533955536348,-1.57873572462603,0.162282275907818,-1.04728849699539,-0.949064676940069,-0.410044432539161,-0.210703346670751,-0.0316291311223702,-0.779665202308455,-1.02691726190675,-0.188963058948663,-1.07026373963328,-0.848993487279028,-0.688302083600947,-1.35390948855027,2.89814349269936,0.435063546833317,-1.2103511931721
2013-08-22,1.09008762139004,0.568648608922466,0.119319207508089,1.16987217921253,1.46132724957857,0.498778174012733,-0.24990227898582,0.0783106673262264,0.695038583484826,0.643828295824252,0.714895918974003,1.4428230608341,0.364860977706297,0.40431387497227,0.178192970297959,-0.611831623708743,1.11090258200297,0.366641389099526,0.732084990885995,2.40814437343248,1.12550044294792,-0.28410524226867,0.488894121680509,1.40287329204808,0.166751358290393,1.22377583799262,-0.531700867965748,0.29621194665743,-0.122513738496072,0.811155458267913
2013-08-23,-0.236006440407443,-0.285128065878284,-0.387218225993117,0.322333119620264,-0.333769874547225,1.03739310800339,-0.628638959528262,0.545186099176502,0.604502667675035,0.617007240153916,0,-0.479060156373223,-0.148868353429522,0.80214141189415,0.124041216873475,0.916193599575828,0.210256141133798,-0.346896329809393,-0.167626871979298,6.79136757988265,-1.01229069195367,0.635158063525467,0.299978564547019,-0.448946119327804,0.785770735982587,-0.155632391709817,1.2392411685844,0.100497903978299,-0.0272154229957355,0.145801743509171
2013-08-26,-0.0612276732777537,-0.0543369779769014,0.387697235120904,0.0473771674956149,-0.394929219995606,-0.58061544687166,-0.12589492707608,-1.04933734207296,-0.573221619512589,-0.493748018426125,-0.720043480430438,-0.474973388351247,2.04162013243706,-0.763334691272859,-0.368076498299868,-1.00539038693295,-1.00387184590627,0.188861857750325,-0.231008286755916,-1.7569642666341,-0.453697518897139,-1.14202354432939,-1.87165967884924,-0.087365932715768,-0.221061538330488,-0.488753520534563,-1.42736391169663,-2.34285760521914,-0.561424817504987,-0.619388799532091
2013-08-27,-1.41932143264664,-2.36405713693823,-2.94317285263131,-2.24784308353894,-1.03990068638376,-0.0252536123983185,-1.49063831889448,0.0786391017470547,-1.44493957220007,-0.310984980013004,-1.85504520278982,-3.04770780994322,-1.76738516313996,-0.3605448253924,-1.09444990986222,-1.57827404787747,-2.37155304446339,-0.495570098531344,-1.08256163068381,-2.67590848580424,-1.76723881318068,-0.0714509619381664,-0.731047572545776,-0.4765509996621,-1.20246297151973,-2.36142580840563,0.0212997449787326,-0.476551178033303,-0.233322096670225,-1.08749561636746
2013-08-28,0.238939581189415,0.138860746759088,0.470565403312912,0.0580907855405224,-0.303208557853786,2.46285360599173,-0.127935029690368,0.521508303315346,0.070446836579292,2.27374801196023,0.0861919096723466,0.156892341138101,1.21283528244072,0.448659010682177,-0.318405217448437,0.416050880451341,-0.0395321858915996,1.29059571475725,-0.0424762747206375,-0.726810957480296,0.883702768124915,0.744407801471352,-1.45739455147062,0.187766566582675,0.0279661217797461,0.040005528262001,-0.837624901287551,0.593584658375367,-0.663180166644094,0.197337819249346
2013-08-29,0.282380875566247,0.290773778113653,0.162711058333785,1.58201845629106,0.0969179308486551,-1.19630578754169,0,-0.65614889370953,-0.229440753333527,-1.79902147346034,-0.389419939274563,0.429602062397857,0.0266624353238954,-1.04265123435072,0.262811126880428,0.0462025044454004,0.236693704579955,-0.474391509978084,0.0212448541302649,1.57972193513062,0.504093463499866,-0.391450704626252,0.595001811428588,0.448584542060171,1.24241444171142,0.477803405779462,2.63489575196873,0.0912391709716072,0.069051764049178,0.44204318078401
2013-08-30,0.228920068097001,-0.431081086833444,-0.919500999760327,-0.97189922152993,0.012133961481227,0.0498190523678855,-0.600631167134436,0.20952109778682,-0.0706583611198005,-0.126180284734451,0.129623097680146,-0.985996499778444,-0.751784626829487,-0.363941755958137,-0.202997305279041,-0.185152197590875,-0.336439030743662,-0.529881061376714,0.401762098771921,-0.449072965695095,-1.05061492273894,0.389924343037921,0.744649532804504,-0.438032415180237,-0.97575606699918,-0.35963874974182,-0.928660254874446,-0.544664355983471,0.753631864044683,-0.410978251270257
2013-09-03,-0.317967059856659,0.717917017910028,0.278353032833776,1.03800153385085,-0.0363641736340198,0.0995476656951682,0.724053839209928,-0.738769207165557,-0.407868785825467,-0.0114787805345601,-0.346906744360536,1.69939767633178,-0.270640453835922,0.407794525925194,0.918681288451485,0.0115646445542015,1.17349500812677,0.169266912637642,-0.169450816245224,-4.76789235010937,2.28651013034275,-0.714029147298005,-0.180063856614702,0.831566646555319,1.13008224032664,2.49366516478921,-2.97763513413491,1.46877669666826,-0.412785637314637,0.16412149904141
2013-09-04,1.16106444197878,0.970735093557976,2.02731325490745,1.27854465088882,1.23293809570895,0.25648993084614,1.22002669764977,1.66062069101238,1.467755028034,0.695077144089576,0.474760810153405,0.629266084514349,0.323711663627161,2.51765965963,-0.453228626825638,0.552360565204482,1.42661713480099,0.672558203406723,0.985740767526319,-2.17947878295365,1.2897281566179,1.26897263963224,-0.335528256351596,0.616757155191724,1.07703187498809,0.677247658004218,1.64601711419625,-0.471087455195485,0.315472985420618,0.294545201372655
2013-09-05,0.278579559808597,0.894321071564904,-0.690526618901294,0.262547228462502,-0.71126296433221,0.420203992576596,-0.337718735978455,-0.784540151486781,0.659610733096725,-0.469385283813,-0.0432162218023402,0.275335933343754,-1.57556312827427,-0.177001992780704,0.553883746695404,0.160847527822341,0.460578431969956,0.522691063755845,-0.357823174082127,0.0960419820634771,0.382381571672213,-0.353731002128633,-0.453726186263629,-0.508299935669006,0.931940929470528,0.308642805368469,-0.300178414923527,0.0113419189057338,-0.330273946109959,0.309955365624574
2013-09-06,0.147771631879927,-0.613499578091233,0.592102566019234,-0.546808413624261,0.527633159413225,-0.131998791990497,-0.59446515151787,0.286821326409934,-0.875505529100543,-0.114608425596346,0,0.312785328092664,-0.398893380652275,0.308773916792968,-0.611913647438651,0.137681197543045,0.856165919930743,0.623304426144575,-0.0420962226101755,-0.256803124075428,-0.615567217116215,0.0353531519381684,0.0129607618702317,0.40998662503281,0.0270006608640616,-0.435920340244755,-0.6473803364726,0.260368124346507,-0.110207881813958,0.146592549865352
2013-09-09,1.45622407307141,0.420853453458448,1.57061485828748,1.04486940747285,2.57039144510938,0.826374469154347,1.54680374103701,0.441350243509705,0.67826681574983,0.897313037271699,0.983336819860604,1.7744025260088,1.19598553878462,1.04759572135227,1.05416456416968,0.456813067988744,0.567524760562478,0.196991822079439,0.52364674738132,1.61083505388878,0.642194006895108,0.0706563453860733,1.29222837088507,2.06837477989622,0.255891419001646,1.19640380029381,-0.936636731183732,1.05293830284563,1.25153584754233,0.324742177948194
2013-09-10,0.722853258727507,1.2600553720792,-2.33098049515389,0.90597891628566,1.17769555738051,0.642225864017947,0.993402775504499,0.284742342538888,0.930388601622215,-0.25051153529005,2.01089844349239,3.42133740787122,1.36727065692898,0.304608515985098,0.868177180813008,1.09568200430773,1.50922587834615,0.454125051568094,0.500216268029502,2.25380709352807,2.12512595314453,0.52723960308138,-0.269396052359237,0.424025133764007,0.50917695771862,1.67513488092099,1.20508303601173,3.27210514745897,0.608441441332802,1.97357095595404
2013-09-11,0.943471125025262,0.771473386183609,-5.75785160530402,0.970434079368165,0.596810129464856,0.734341697522743,0.902344616750079,0.386807789939453,1.34284917363605,1.14812855667578,0.913259310922751,-0.0484689231793998,0.586371822799406,-0.745309913555266,2.14997063270918,0.784487357851155,-0.769807747780578,0.584861800961956,0.332354536114279,1.06903442996506,1.13919548076187,0.767372798919332,0.408823010845497,1.42124498145254,1.10402302466116,1.45599881087444,0.10748312631115,0.923179216068536,0.12153758988032,1.73599892893019
2013-09-12,-0.43147194556144,0.146105986130706,1.05354786825279,0.519131546203901,-0.333952588776984,-0.0242095958529774,-0.370488872526903,-0.156107296696622,-1.32620516227158,-0.97748275366952,-1.00629221903632,-1.046823309701,0.47745321062546,-0.795406829134455,0.0157293229812328,-0.247159538613675,-1.95251690723568,-0.288136138235192,0.292604698851145,-0.152984733099522,0.719760084957453,-1.27166246224008,-0.0127635526452412,-0.733879748987738,-0.58871654697426,0,1.75289866554758,-0.675451153362854,-0.189408770143904,2.36677127519766
2013-09-13,0.33726836377862,0.0132929152826677,-1.67560705670087,1.37428048688795,0.195390301094563,0.201382825906094,0.123358401032306,0.646180934445841,1.39266835057794,0.475102883693486,-0.294358405795941,0.396332046236024,-0.386108130609627,3.45564187936015,0.749333787916537,-0.496786554276184,0.665511548360036,0.174624660196858,-0.125559467894594,1.02937927290404,-0.250322161953366,0.701543395470032,0.999369657102201,0.526569068885089,-0.349066670002116,0.516649451370219,0.858478588061355,2.08465334835725,0.605154547000299,1.79938702470549
2013-09-16,0.52839389710695,0.396813614077065,-3.28359295466763,3.75205722427119,0.19499724067332,-0.0483535484993959,0.246066461733829,0.437478588281137,1.37352228906653,0.304508368509703,1.49126158610928,1.81404640149961,0.569240106599856,-0.213757230617462,0.50737250334389,0.516682681800843,1.03501903474214,0.368443586436942,0.830049817781466,-0.701204230301141,0.410617302792213,0.696619649850019,1.3847279578342,1.19427360147203,0.851958396367809,1.19416035552931,1.11801556434167,0.200659808244164,0.561643311211386,0.373465895220027
2013-09-17,0.583669902666132,1.71606549722496,1.14203876277417,1.22960956882656,-0.126336219460749,0.209099567373472,-0.0410206881869502,-0.180472858300216,-0.134188383085021,0.303572237009427,1.26789055344051,0.232947631060594,0.343005397611128,1.47428505789783,-0.515194144767031,0.033688905947222,-0.0941974229543214,0.214460912701547,-0.374930509792818,0.394760003393871,0.190274082019972,-0.244434898630439,-0.413372672180132,0.35348766698871,-1.09002955587388,0.6250530911094,0.555889188985859,1.15867397561325,0.492353157703035,0.0597096802386744
2013-09-18,1.12128204681556,0.927363633914457,2.01431491889651,1.08953069304183,0.876589422517929,1.17628786195416,1.73385900027468,2.02071405589857,1.35672273897787,0.714445830827264,1.64924799943984,0.380811539636264,2.02920775592531,0.669496903094102,1.1624349431989,0.945383094470381,0.599157224224036,0.790269493058309,0.805785593845324,1.17048081733723,1.66954288942772,1.37740737344925,0.585298966273467,1.21057003551436,-1.7387746738247,0.55851556691432,0.307888810310984,1.05860065240435,1.66186811816143,0.193707293308747
2013-09-19,0.230325235999024,-0.090235315550667,1.61338138625675,0.537634735318848,-0.102566080209211,-0.302932956326186,-0.772006381039575,-0.712288912513032,-0.182326802920758,-0.336019243963121,-0.858552431854722,-0.166884986586617,1.45204979996133,0.0418041311956709,-0.532604940332422,0.177640115912118,-1.25119374877943,-0.79656449928872,-0.290097162456582,0.951241364712462,0.028775928554834,-0.693479707033651,-0.224658692857807,1.13923449526025,-3.10559428078848,0.883931511375075,-0.432910370058702,0.544402087515329,-0.275559141303972,-2.1150234822346
2013-09-20,-1.29989424864151,-0.323337392975807,-1.04619369893467,-2.06637262668988,-3.53982092383223,-0.416265867144437,-0.407992751384722,0.228428915501483,-1.53146673642676,-0.699304648618132,-1.87422380752049,1.1605422483379,-1.96104314329758,-0.588969572405806,-1.77349480594586,-0.434881536238227,0.0946949397850581,-1.05263535073603,-0.520723475484195,-2.59223578786723,-0.187394044051848,0.448753531032407,-0.919519340424466,-0.976060217740575,-0.382594461620946,-2.20843221113702,-1.52784854921814,2.07211514983803,-0.501109975830841,-1.09214076242635
2013-09-23,0.908261562911117,-1.15122301009744,4.73462574229519,0.748883863595233,0.329295020925306,0.47800506235693,-0.988900504269734,-1.99326122420913,-0.0168350286440979,-1.03703443055117,1.11205487438789,-2.72315267507268,-1.43590875705874,-0.635071750852231,0.507876461431653,-0.662251345757346,-2.60397383685055,0.390622169311498,-0.692104285928185,-0.152719204280734,-0.565375333402999,-0.590298408744932,-0.138751225761304,0.370452719804238,1.7404727915713,-0.146225944520211,0.416849930419849,-1.31981039128804,0.772043090436239,-0.401550849833982
2013-09-24,-0.256613668383745,-0.486416839272391,-0.314859844059007,1.2520948576921,0.0940046680053353,-0.827376464508692,-0.538524509242899,-0.259562036901074,-0.151727585142818,-0.446429157805127,0.164444265433925,-1.399035783767,0.170961396623517,0.337573357372383,-0.536920130189712,-0.986162584697853,-2.26549820404999,0.511358470121176,-0.315593712739807,-0.893693895142527,0.648125808947267,-0.313449517252551,-0.839469363310291,-0.593920096663325,0.69136739875936,0.527263625616446,-1.50199834186225,-1.49993513205858,-0.884495901554035,-0.668524014312801
2013-09-25,-0.499177013628313,-0.105256868248987,-1.57208421140986,-0.413466115704072,-0.721896302339778,-0.338519143438194,1.1870667094283,-0.521778182065227,0,-0.252466395573537,-0.371406401804877,-0.40662784477569,-0.688567992280404,0,-0.263900591624015,-1.30914316645578,2.66925721420868,-0.163902480664647,0.29368759688337,0.184553201669357,-0.739990937016991,-0.772221167393026,-1.15800784444323,0.127940059192119,-0.472352206467336,-0.677274726803675,-0.681591839319328,-0.92921940754501,-1.47354485812682,0.201702027884821
2013-09-26,0.381242779704141,0.432375790057423,0.964588032054577,0.72876493707991,-0.356305580306804,-0.46967076844324,-2.77659106768862,1.05834631801844,0.319275545457504,-0.0803893480160261,0.0824377601426141,-0.0123209085881572,0.723023426230315,-1.2387953980431,0.394281941462948,-0.0114902810774174,0.366155368629392,0.580513623023302,0.0209748558968064,0.793406634659765,2.01875054559163,0.105203844903483,0.422813411548043,-0.174760943345174,0.249447528273331,0.364769481753856,1.51039580675169,1.03327956110491,-0.0401984345962287,1.21091062578513
2013-09-27,-0.365994175485785,-0.566600346827925,-0.718796103986966,-0.538993100313909,-0.477320833190145,-0.693084743063417,-1.88600188482669,-0.885411262378974,-0.847316084987258,-0.19564066315199,-0.831583349939025,-1.52642705052197,-0.144814093209741,-1.87119267880689,-1.76545957432997,-0.392008760117288,0.669990338722472,-1.1017319973215,0.230170422190427,1.50286361951354,4.48127635613807,1.24652720079995,-1.08795280796028,-0.491744161771715,-0.236157544541714,-0.274329976182878,-1.4255417030869,-0.264178590259557,-0.349646399208395,-0.076698296391968
2013-09-30,-0.678339494996585,-0.489945795617104,-1.25851707775521,-1.05531649468414,-0.479610112173655,-0.938269397441237,0.426799190598258,-1.37275580942705,-0.768430172875436,-0.999534925224326,-0.669748748326829,-1.03659451854011,-0.145024108557484,-0.261796156845236,-0.93962638271928,-0.0461505689058319,-1.06405345103211,-0.945848171732759,-0.378058431055312,0.0300419773197147,-1.37665787996593,-0.522101108049986,-2.14314119879441,-0.75498930916788,-0.530646595714617,-1.42830912126518,-0.707085401572799,-1.02041421195654,-0.540832162102956,-1.08543125138405
2013-10-01,0.175559931157858,0.539976945861481,2.29732234204735,0.212310796466083,0.429795148753917,-0.148369435722376,-0.086036888653843,0.184439968551785,0.221487028798636,-0.0465048466201152,1.15847143128569,0.496851901053637,0.537641901779844,-0.394219341418016,0.643846337284506,0.891726453661846,0.519651562181706,-0.0832269464423065,2.31841870995065,0.893393803617296,-0.303786483027131,0.553816316434826,0.748435180687837,-0.129934877411519,1.33645462363342,-0.40976326424153,0.681011467680943,1.09720027789096,-0.502804508637348,0.524450836055031
2013-10-02,-0.352357057932389,-1.50173620346357,0.326815163527723,0.0763756161396116,0.368744635651843,-0.405524709016249,0.34305671523868,-1.38925986979968,0.508576084101908,0.0929353726521812,0.657636413775432,-0.207981291708788,0.0786095386874729,0.262139232084638,-0.767734270300341,-0.206196324306662,0.979059357682907,-0.8921032748735,-0.764933928953795,1.0023395709598,-0.737224668605123,0.413671211378636,-0.302928552960437,-0.213057017451506,-0.013782253930345,-2.28613605595023,-0.427451538548262,-0.729852496188333,0.176362029107399,0.077064757150411
2013-10-03,-0.548285655079051,-0.756562632146969,-1.27220327661395,-2.25616596075261,-0.119098009050739,-2.18181912231723,-1.34726595502197,-0.726567515168366,-2.12950054500134,-0.678361274564228,-0.954371789369531,-1.16033608524375,-0.579853428545393,-1.28319483492036,-0.598276979895284,-0.820053854965701,-0.288799683700357,-0.644342299845013,-0.0207016044719029,-0.177195071298306,-0.348982787382057,-0.83420759606283,-0.118675533553243,-0.499653896476055,-0.068944663860882,-1.2441032010163,0.467973300063806,-1.68037275469745,-0.76544456775511,-1.3433456779487
2013-10-04,0.71188678579183,0.390254800463969,-0.0786694008454755,1.67235932451359,0.273154714156091,-0.101586994364992,0.0434295817753889,0.107503091697837,1.51746672142633,0.949948144877241,-0.207895837484756,-0.191635515528323,-0.13196311024427,0.920636380356822,0.130360639840184,0.836102816487677,1.38600242627456,0.0316758314739074,-0.269520160651409,0.059050659865743,0.693099746118455,0.793079947423165,0.236789045779537,0.732170571181485,0.643926319378528,0.556248475348111,0.191087188550835,0.96073974028975,-0.494511984104506,1.96019694756705
2013-10-07,-0.598196962418759,-1.87824908180208,0.967703128206867,-0.437051557205397,-0.802107146406916,-0.220577235405744,-0.567928200850287,-0.404853385661597,-0.929267821723865,-0.488942240259684,-0.459498854112635,-1.49108853726968,-0.865174471563826,0.0876094026435311,-1.14829403615584,-0.831513180920337,-1.62068227020364,-0.360315999607052,-0.709974202855087,-1.74176408009974,-1.12139252906466,-1.32771755178105,-0.489084354698471,-0.701639721710502,-1.13621002040781,-0.230698335247308,0.401785459138478,-2.22723392133345,-1.29399224381081,-1.09925849455157
2013-10-08,-1.30590602716882,-0.996955285402558,-1.41599029354232,-1.0828139573669,-0.820753661514703,-0.976610355452335,-1.10424046649895,0.616956499419189,-1.82232117527603,-0.456075387482915,-1.14066935228723,-0.784058311563728,-1.15793412248084,-1.55691802082454,-1.84086275612943,-1.14471553266352,-1.88718332556218,-0.447094140096443,-0.293195579343926,-0.878501166344839,-1.50824110066029,-1.34562086271336,0.890868260824062,-1.32545812532114,-0.965305100630841,-1.23589597634335,-1.54182894958593,-2.0818575538484,1.4128941943501,-0.921858300248869
2013-10-09,0.348732606974433,0,1.16115824511499,-0.847378135564071,0.802203129917193,-0.516673607835534,-0.622205472504873,-0.539367723619451,-0.228312507456113,-0.410998537931474,-0.42425918867022,0.900029334142676,-0.175342657940266,0.486947639664325,1.43393366386086,0.407158936498536,-0.236453141382988,-0.718348242376839,-1.0154369119789,0.181428013431029,0.860485413519647,0.176740490200962,0.805710154704678,-0.777163451364309,-0.140091535648759,0.077795972906079,0.324699740087492,0.717987627762534,0.13698256438295,-0.644760210852972
2013-10-10,1.48314676948832,3.26815160630779,0.622907990804445,3.72581597587086,1.4280777775683,0.214819714914864,2.2164169631853,1.85283709538478,2.31600455701216,1.02277654005704,2.80409999726366,2.259347528905,1.8143357739485,2.20776862130808,1.86718047879107,2.07336659457847,3.37015822760363,1.23888098743271,0.463248905451395,2.04382564484855,3.4722203927277,1.66841519212563,1.20683096139705,2.16228012348093,3.51446656700651,2.90785073580843,1.40843817346511,2.74030124950615,2.39335986797398,3.03446046271825
2013-10-11,1.14315133553967,0.981432715026438,0.643241888738972,-0.779790340249061,1.02791381065149,1.09628228029654,1.15981705181088,-0.0264978703409742,-0.621436818611811,1.04657596565576,0.614784262179017,1.24375368472934,1.06130989667591,0.68787327439854,0.746669940635722,1.8669592050202,-0.0190588456718851,0.316657883879517,-0.422912371705357,1.08411439910169,0.0272247085022396,-0.174094286475425,0.751792427909316,0.578794154005576,0.390467832235003,1.0185985482949,0.488434415148816,1.6493147097907,0.0401048409579007,0.951522977163968
2013-10-14,0.56012876554725,0.88075853578758,0.651173469766338,1.2389080432177,0.730509183643245,0.767420079159321,0.257049692087575,0.369296755474077,0.736805630806691,0.742014107699218,-0.0820413654378984,-0.338645183947412,0.0392893267644846,0.81026164438029,0.433226804243221,0.389759734622181,0.379454210400309,-0.0211164644662382,-1.15508428132822,0.928875393184791,0.810151909326561,2.1465166212237,0.330188447167526,0.633794011787054,0.602246054306687,-0.102895954520587,-0.598163649243576,0.641044946555542,-0.187469748663037,0.927738247603166
2013-10-15,-1.31864642120829,-1.08969706424317,0.529380264567108,-1.08310304681265,-0.57142457955407,-0.363951762422176,-0.690257541393329,-0.663826232757662,-0.378389236657594,-0.933289455307513,-0.785449396446207,-1.16094673783028,-1.55625349492024,-0.25653558136407,-1.25094765783907,0.144553667664006,-0.764671804651318,-0.980805977331508,-0.386501225233648,0.115982314586236,-0.474830305255752,-0.651583122502971,-1.46906652788896,-0.852252554896798,-1.15066713194103,-1.03969664760937,-1.0578657504251,-1.08167735885195,-0.416835943509019,-0.586997392837234
2013-10-16,0.926083083547861,1.40200088956268,0.484929647105631,1.79491768320331,0.602759537439307,0.847613184429221,-0.782594130680563,0.894731511744249,1.55773653763177,0.595575828240375,0.697859335944038,2.84745374136717,-0.320255962423005,1.30803037806181,1.10855014693719,1.29513715050381,3.12962360752354,1.49128572274667,1.27196503196247,0.43302772394692,1.08694434233882,2.14761820340572,1.71304571313536,1.85873087829453,1.75555209125424,0.59193329686168,1.96825293400861,2.17758332878369,1.62697697314534,-0.135664915693065
2013-10-17,1.37008400476843,4.87349199917027,0.67194198372026,1.59457152898885,0.209672556818743,0.301190201603491,-0.965746446406926,1.42672825861676,0.972491436764822,0.19434352776312,1.29657796624057,-2.48230611403292,1.0562352704595,0.919744649840633,-6.80661175005577,0.935097186742504,0.387377474074732,0.261865645874466,-0.127349586519941,0.801819252260344,0.0268439139109709,1.52018285319992,1.35985348943683,-0.0697595987079674,-5.35239579626334,1.47194709438135,3.37424640620635,1.33649021045712,0.237539639555675,0.105392229499454
2013-10-18,0.179094038112745,0.360144269951426,0.86267441834079,0.187723779169156,1.70597634202308,0.108661104454448,0.78395754938718,0.593092746890727,-0.0335514644515207,0.0799486136540989,3.4051071660604,0.23314949531504,-1.40579923789278,-0.167514413750054,-0.604211128326224,-0.371068528598305,0.165741019072569,-0.283629422128954,-1.07272830731093,0.114423061152373,1.83063375550082,0.819401552292522,-0.0125727101019502,0.646806623741337,-3.79580255412812,-0.25987841348024,2.21954790787153,1.08255159815471,-0.0924596542181638,1.08712230687034
2013-10-21,0.332661198837421,-0.14924763175666,2.39181354552553,-0.864403731323348,0.410475441801961,0.141874059596967,-0.130845772279972,0.103043792399484,-0.269081396377734,-0.366840603835224,2.25708603166109,0.675969897809625,-0.0938143253534316,1.07702962450599,-0.532222156032168,-0.471490432438579,-0.0552647590260966,-0.644887297112883,-0.215002431991032,0.085751155391038,0.210269648876995,-0.361834304675427,-0.557189364922789,0.20746994314364,-0.821125576839114,-0.111506137971483,1.12694047559669,-0.204952969421479,-0.745175324125948,0.680376603742684
2013-10-22,0.444263149348457,0.581181069419456,-0.286602963544615,0.824622525079842,1.64855260529175,0.679713047345197,-1.23621637460956,0.690694683628018,1.17998186428062,0.85246664349885,-0.461182055796025,-0.326522834668462,0.320598222112067,-0.290814463509623,1.20592286754449,1.25596685809132,-1.2122484393383,0.557205420247962,-0.0860840293822608,-1.18565671037018,-0.171136466250492,0.912624090120128,1.75416419797893,-0.057670402022936,0.958473625807715,-1.40394672516549,1.09501402291033,-0.0300016224747886,1.53302188085911,2.01449799058351
2013-10-23,-0.48702176197234,-0.297656408393722,0.969612928868965,5.06898286814239,-6.45892994377201,-0.42455020372002,-1.75200483078156,0,0.0830429281766936,-0.42233013118906,-1.24515934162539,-0.957271030301657,0.293022853720985,-1.39007806597835,0.455138570210596,-0.282306875686977,-1.64927357651843,-0.965927677101914,0.193292165216733,-2.42894213247253,-0.529388315399106,-0.261416643652418,0.655065794204356,-0.498377300961335,-1.24981297210431,0.244393021097468,-0.629677355300426,-0.548033369377997,-0.553355492333072,-1.29184001868621
2013-10-24,0.234845791557886,0.333744299959959,1.30658657057017,-0.0310235976444483,0.910912867266184,0.356676326686966,0.491746814970672,-0.747419005574233,1.88986340283704,0.91607273557824,0.925208959738832,1.38784143606573,2.21411448255638,0.168218890972644,1.14172561980849,0.270709307134715,-0.514486459098572,0.496407629008483,-0.735603976384836,-0.118599866126837,-0.0662004897136961,0.0326621097866311,-0.372172186698797,0.861768386376847,-0.591627814577766,0.625809983384334,-0.793325027922623,1.9811627540206,0.68044245725315,1.34685158798067
